-1536251	-2514279
-1536750	-2515404
-1537193	-2516552
-1537579	-2517721
-1537907	-2518907
-1538177	-2520108
-1538387	-2521320
-1538538	-2522542
-1538628	-2523769
-1538659	-2524975
-1538809	-2524975
-1549256	-2521976
-1549256	-2526024
-1538809	-2525025
-1538659	-2525025
-1538628	-2526230
-1538538	-2527457
-1538387	-2528679
-1538177	-2529891
-1537907	-2531092
-1537579	-2532278
-1537193	-2533447
-1536750	-2534595
-1536251	-2535720
-1535698	-2536820
-1535091	-2537891
-1534433	-2538930
-1533724	-2539937
-1532967	-2540907
-1532163	-2541839
-1531314	-2542730
-1530423	-2543579
-1529491	-2544383
-1528521	-2545140
-1527514	-2545849
-1526475	-2546507
-1525404	-2547114
-1524305	-2547667
-1523179	-2548166
-1522031	-2548609
-1520862	-2548995
-1519676	-2549323
-1518475	-2549593
-1517263	-2549803
-1516041	-2549954
-1514814	-2550044
-1513584	-2550075
-1486415	-2550075
-1485192	-2550105
-1483972	-2550195
-1482758	-2550344
-1481553	-2550553
-1480359	-2550821
-1479180	-2551148
-1478018	-2551532
-1476877	-2551972
-1475759	-2552468
-1474666	-2553018
-1473601	-2553621
-1472568	-2554275
-1471568	-2554980
-1470603	-2555732
-1469677	-2556531
-1468791	-2557375
-1467947	-2558261
-1467148	-2559187
-1466395	-2560152
-1465691	-2561152
-1465037	-2562185
-1464434	-2563250
-1463883	-2564343
-1463388	-2565461
-1462947	-2566603
-1462564	-2567764
-1462237	-2568943
-1461969	-2570137
-1461760	-2571342
-1461610	-2572556
-1461520	-2573776
-1461490	-2575000
-1461520	-2576223
-1461610	-2577443
-1461760	-2578657
-1461969	-2579862
-1462237	-2581056
-1462564	-2582235
-1462947	-2583396
-1463388	-2584538
-1463883	-2585656
-1464434	-2586749
-1465037	-2587814
-1465691	-2588847
-1466395	-2589847
-1467148	-2590812
-1467947	-2591738
-1468791	-2592624
-1469677	-2593468
-1470603	-2594267
-1471568	-2595019
-1472568	-2595724
-1473601	-2596378
-1474666	-2596981
-1475759	-2597531
-1476877	-2598027
-1478018	-2598467
-1479180	-2598851
-1480359	-2599178
-1481553	-2599446
-1482758	-2599655
-1483972	-2599804
-1485192	-2599894
-1486415	-2599925
-1513584	-2599925
-1538584	-2599925
-1538659	-2599925
-1551112	-2605928
-1547040	-2610072
-1538584	-2600075
-1500025	-2600075
-1500025	-2600225
-1502024	-2608216
-1497976	-2608216
-1499975	-2600225
-1499975	-2600075
-1486415	-2600075
-1485185	-2600044
-1483958	-2599954
-1482736	-2599803
-1481524	-2599593
-1480323	-2599323
-1479137	-2598995
-1477968	-2598609
-1476820	-2598166
-1475694	-2597667
-1474595	-2597114
-1473524	-2596507
-1472485	-2595849
-1471478	-2595140
-1470508	-2594383
-1469576	-2593579
-1468685	-2592730
-1467836	-2591839
-1467032	-2590907
-1466275	-2589937
-1465566	-2588930
-1464908	-2587891
-1464301	-2586820
-1463748	-2585720
-1463249	-2584595
-1462806	-2583447
-1462420	-2582278
-1462092	-2581092
-1461822	-2579891
-1461612	-2578679
-1461461	-2577457
-1461371	-2576230
-1461340	-2575025
-1461190	-2575025
-1452743	-2586024
-1448719	-2581976
-1461165	-2574975
-1461340	-2574975
-1461371	-2573769
-1461461	-2572542
-1461612	-2571320
-1461822	-2570108
-1462092	-2568907
-1462420	-2567721
-1462806	-2566552
-1463249	-2565404
-1463748	-2564279
-1464301	-2563179
-1464908	-2562108
-1465566	-2561069
-1466275	-2560062
-1467032	-2559092
-1467836	-2558160
-1468685	-2557269
-1469576	-2556420
-1470508	-2555616
-1471478	-2554859
-1472485	-2554150
-1473524	-2553492
-1474595	-2552885
-1475694	-2552332
-1476820	-2551833
-1477968	-2551390
-1479137	-2551004
-1480323	-2550676
-1481524	-2550406
-1482736	-2550196
-1483958	-2550045
-1485185	-2549955
-1486415	-2549925
-1513584	-2549925
-1514807	-2549894
-1516027	-2549804
-1517241	-2549655
-1518446	-2549446
-1519640	-2549178
-1520819	-2548851
-1521981	-2548467
-1523122	-2548027
-1524240	-2547531
-1525333	-2546981
-1526398	-2546378
-1527431	-2545724
-1528431	-2545019
-1529396	-2544267
-1530322	-2543468
-1531208	-2542624
-1532052	-2541738
-1532851	-2540812
-1533604	-2539847
-1534308	-2538847
-1534962	-2537814
-1535565	-2536749
-1536116	-2535656
-1536611	-2534538
-1537052	-2533396
-1537435	-2532235
-1537762	-2531056
-1538030	-2529862
-1538239	-2528657
-1538389	-2527443
-1538479	-2526223
-1538509	-2525000
-1538479	-2523776
-1538389	-2522556
-1538239	-2521342
-1538030	-2520137
-1537762	-2518943
-1537435	-2517764
-1537052	-2516603
-1536611	-2515461
-1536116	-2514343
-1535565	-2513250
-1534962	-2512185
-1534308	-2511152
-1533604	-2510152
-1532851	-2509187
-1532052	-2508261
-1531208	-2507375
-1530322	-2506531
-1529396	-2505732
-1528431	-2504980
-1527431	-2504275
-1526398	-2503621
-1525333	-2503018
-1524240	-2502468
-1523122	-2501972
-1521981	-2501532
-1520819	-2501148
-1519640	-2500821
-1518446	-2500553
-1517241	-2500344
-1516027	-2500195
-1514807	-2500105
-1513584	-2500075
-1486415	-2500075
-1485185	-2500044
-1483958	-2499954
-1482736	-2499803
-1481524	-2499593
-1480323	-2499323
-1479137	-2498995
-1477968	-2498609
-1476820	-2498166
-1475694	-2497667
-1474595	-2497114
-1473524	-2496507
-1472485	-2495849
-1471478	-2495140
-1470508	-2494383
-1469576	-2493579
-1468685	-2492730
-1467836	-2491839
-1467032	-2490907
-1466275	-2489937
-1465566	-2488930
-1464908	-2487891
-1464301	-2486820
-1463748	-2485720
-1463249	-2484595
-1462806	-2483447
-1462420	-2482278
-1462092	-2481092
-1461822	-2479891
-1461612	-2478679
-1461461	-2477457
-1461371	-2476230
-1461340	-2475025
-1461190	-2475025
-1450743	-2478024
-1450743	-2473976
-1461190	-2474975
-1461340	-2474975
-1461371	-2473769
-1461461	-2472542
-1461612	-2471320
-1461822	-2470108
-1462092	-2468907
-1462420	-2467721
-1462806	-2466552
-1463249	-2465404
-1463748	-2464279
-1464301	-2463179
-1464908	-2462108
-1465566	-2461069
-1466275	-2460062
-1467032	-2459092
-1467836	-2458160
-1468685	-2457269
-1469576	-2456420
-1470508	-2455616
-1471478	-2454859
-1472485	-2454150
-1473524	-2453492
-1474595	-2452885
-1475694	-2452332
-1476820	-2451833
-1477968	-2451390
-1479137	-2451004
-1480323	-2450676
-1481524	-2450406
-1482736	-2450196
-1483958	-2450045
-1485185	-2449955
-1486415	-2449925
-1513584	-2449925
-1514807	-2449894
-1516027	-2449804
-1517241	-2449655
-1518446	-2449446
-1519640	-2449178
-1520819	-2448851
-1521981	-2448467
-1523122	-2448027
-1524240	-2447531
-1525333	-2446981
-1526398	-2446378
-1527431	-2445724
-1528431	-2445019
-1529396	-2444267
-1530322	-2443468
-1531208	-2442624
-1532052	-2441738
-1532851	-2440812
-1533604	-2439847
-1534308	-2438847
-1534962	-2437814
-1535565	-2436749
-1536116	-2435656
-1536611	-2434538
-1537052	-2433396
-1537435	-2432235
-1537762	-2431056
-1538030	-2429862
-1538239	-2428657
-1538389	-2427443
-1538479	-2426223
-1538509	-2425000
-1538479	-2423776
-1538389	-2422556
-1538239	-2421342
-1538030	-2420137
-1537762	-2418943
-1537435	-2417764
-1537052	-2416603
-1536611	-2415461
-1536116	-2414343
-1535565	-2413250
-1534962	-2412185
-1534308	-2411152
-1533604	-2410152
-1532851	-2409187
-1532052	-2408261
-1531208	-2407375
-1530322	-2406531
-1529396	-2405732
-1528431	-2404980
-1527431	-2404275
-1526398	-2403621
-1525333	-2403018
-1524240	-2402468
-1523122	-2401972
-1521981	-2401532
-1520819	-2401148
-1519640	-2400821
-1518446	-2400553
-1517241	-2400344
-1516027	-2400195
-1514807	-2400105
-1513584	-2400075
-1486415	-2400075
-1461415	-2400075
0	0

-411415	-2400075
-411415	-2400075
-411340	-2400075
-400887	-2394072
-404959	-2389928
-411415	-2399925
-499975	-2399925
-499975	-2399775
-497976	-2391784
-502024	-2391784
-500025	-2399775
-500025	-2399925
-563584	-2399925
-564814	-2399955
-566041	-2400045
-567263	-2400196
-568475	-2400406
-569676	-2400676
-570862	-2401004
-572031	-2401390
-573179	-2401833
-574305	-2402332
-575404	-2402885
-576475	-2403492
-577514	-2404150
-578521	-2404859
-579491	-2405616
-580423	-2406420
-581314	-2407269
-582163	-2408160
-582967	-2409092
-583724	-2410062
-584433	-2411069
-585091	-2412108
-585698	-2413179
-586251	-2414279
-586750	-2415404
-587193	-2416552
-587579	-2417721
-587907	-2418907
-588177	-2420108
-588387	-2421320
-588538	-2422542
-588628	-2423769
-588659	-2424975
-588809	-2424975
-595256	-2413976
-599280	-2418024
-588834	-2425025
-588659	-2425025
-588628	-2426230
-588538	-2427457
-588387	-2428679
-588177	-2429891
-587907	-2431092
-587579	-2432278
-587193	-2433447
-586750	-2434595
-586251	-2435720
-585698	-2436820
-585091	-2437891
-584433	-2438930
-583724	-2439937
-582967	-2440907
-582163	-2441839
-581314	-2442730
-580423	-2443579
-579491	-2444383
-578521	-2445140
-577514	-2445849
-576475	-2446507
-575404	-2447114
-574305	-2447667
-573179	-2448166
-572031	-2448609
-570862	-2448995
-569676	-2449323
-568475	-2449593
-567263	-2449803
-566041	-2449954
-564814	-2450044
-563584	-2450075
-436415	-2450075
-435192	-2450105
-433972	-2450195
-432758	-2450344
-431553	-2450553
-430359	-2450821
-429180	-2451148
-428018	-2451532
-426877	-2451972
-425759	-2452468
-424666	-2453018
-423601	-2453621
-422568	-2454275
-421568	-2454980
-420603	-2455732
-419677	-2456531
-418791	-2457375
-417947	-2458261
-417148	-2459187
-416395	-2460152
-415691	-2461152
-415037	-2462185
-414434	-2463250
-413883	-2464343
-413388	-2465461
-412947	-2466603
-412564	-2467764
-412237	-2468943
-411969	-2470137
-411760	-2471342
-411610	-2472556
-411520	-2473776
-411490	-2475000
-411520	-2476223
-411610	-2477443
-411760	-2478657
-411969	-2479862
-412237	-2481056
-412564	-2482235
-412947	-2483396
-413388	-2484538
-413883	-2485656
-414434	-2486749
-415037	-2487814
-415691	-2488847
-416395	-2489847
-417148	-2490812
-417947	-2491738
-418791	-2492624
-419677	-2493468
-420603	-2494267
-421568	-2495019
-422568	-2495724
-423601	-2496378
-424666	-2496981
-425759	-2497531
-426877	-2498027
-428018	-2498467
-429180	-2498851
-430359	-2499178
-431553	-2499446
-432758	-2499655
-433972	-2499804
-435192	-2499894
-436415	-2499925
-563584	-2499925
-564814	-2499955
-566041	-2500045
-567263	-2500196
-568475	-2500406
-569676	-2500676
-570862	-2501004
-572031	-2501390
-573179	-2501833
-574305	-2502332
-575404	-2502885
-576475	-2503492
-577514	-2504150
-578521	-2504859
-579491	-2505616
-580423	-2506420
-581314	-2507269
-582163	-2508160
-582967	-2509092
-583724	-2510062
-584433	-2511069
-585091	-2512108
-585698	-2513179
-586251	-2514279
-586750	-2515404
-587193	-2516552
-587579	-2517721
-587907	-2518907
-588177	-2520108
-588387	-2521320
-588538	-2522542
-588628	-2523769
-588659	-2524975
-588809	-2524975
-597256	-2521976
-597256	-2526024
-588809	-2525025
-588659	-2525025
-588628	-2526230
-588538	-2527457
-588387	-2528679
-588177	-2529891
-587907	-2531092
-587579	-2532278
-587193	-2533447
-586750	-2534595
-586251	-2535720
-585698	-2536820
-585091	-2537891
-584433	-2538930
-583724	-2539937
-582967	-2540907
-582163	-2541839
-581314	-2542730
-580423	-2543579
-579491	-2544383
-578521	-2545140
-577514	-2545849
-576475	-2546507
-575404	-2547114
-574305	-2547667
-573179	-2548166
-572031	-2548609
-570862	-2548995
-569676	-2549323
-568475	-2549593
-567263	-2549803
-566041	-2549954
-564814	-2550044
-563584	-2550075
-436415	-2550075
-435192	-2550105
-433972	-2550195
-432758	-2550344
-431553	-2550553
-430359	-2550821
-429180	-2551148
-428018	-2551532
-426877	-2551972
-425759	-2552468
-424666	-2553018
-423601	-2553621
-422568	-2554275
-421568	-2554980
-420603	-2555732
-419677	-2556531
-418791	-2557375
-417947	-2558261
-417148	-2559187
-416395	-2560152
-415691	-2561152
-415037	-2562185
-414434	-2563250
-413883	-2564343
-413388	-2565461
-412947	-2566603
-412564	-2567764
-412237	-2568943
-411969	-2570137
-411760	-2571342
-411610	-2572556
-411520	-2573776
-411490	-2575000
-411520	-2576223
-411610	-2577443
-411760	-2578657
-411969	-2579862
-412237	-2581056
-412564	-2582235
-412947	-2583396
-413388	-2584538
-413883	-2585656
-414434	-2586749
-415037	-2587814
-415691	-2588847
-416395	-2589847
-417148	-2590812
-417947	-2591738
-418791	-2592624
-419677	-2593468
-420603	-2594267
-421568	-2595019
-422568	-2595724
-423601	-2596378
-424666	-2596981
-425759	-2597531
-426877	-2598027
-428018	-2598467
-429180	-2598851
-430359	-2599178
-431553	-2599446
-432758	-2599655
-433972	-2599804
-435192	-2599894
-436415	-2599925
-563584	-2599925
-588584	-2599925
-588659	-2599925
-599112	-2605928
-595040	-2610072
-588584	-2600075
-500025	-2600075
-500025	-2600225
-502024	-2608216
-497976	-2608216
-499975	-2600225
-499975	-2600075
-436415	-2600075
-435185	-2600044
-433958	-2599954
-432736	-2599803
-431524	-2599593
-430323	-2599323
-429137	-2598995
-427968	-2598609
-426820	-2598166
-425694	-2597667
-424595	-2597114
-423524	-2596507
-422485	-2595849
-421478	-2595140
-420508	-2594383
-419576	-2593579
-418685	-2592730
-417836	-2591839
-417032	-2590907
-416275	-2589937
-415566	-2588930
-414908	-2587891
-414301	-2586820
-413748	-2585720
-413249	-2584595
-412806	-2583447
-412420	-2582278
-412092	-2581092
-411822	-2579891
-411612	-2578679
-411461	-2577457
-411371	-2576230
-411340	-2575025
-411190	-2575025
-404743	-2586024
-400719	-2581976
-411165	-2574975
-411340	-2574975
-411371	-2573769
-411461	-2572542
-411612	-2571320
-411822	-2570108
-412092	-2568907
-412420	-2567721
-412806	-2566552
-413249	-2565404
-413748	-2564279
-414301	-2563179
-414908	-2562108
-415566	-2561069
-416275	-2560062
-417032	-2559092
-417836	-2558160
-418685	-2557269
-419576	-2556420
-420508	-2555616
-421478	-2554859
-422485	-2554150
-423524	-2553492
-424595	-2552885
-425694	-2552332
-426820	-2551833
-427968	-2551390
-429137	-2551004
-430323	-2550676
-431524	-2550406
-432736	-2550196
-433958	-2550045
-435185	-2549955
-436415	-2549925
-563584	-2549925
-564807	-2549894
-566027	-2549804
-567241	-2549655
-568446	-2549446
-569640	-2549178
-570819	-2548851
-571981	-2548467
-573122	-2548027
-574240	-2547531
-575333	-2546981
-576398	-2546378
-577431	-2545724
-578431	-2545019
-579396	-2544267
-580322	-2543468
-581208	-2542624
-582052	-2541738
-582851	-2540812
-583604	-2539847
-584308	-2538847
-584962	-2537814
-585565	-2536749
-586116	-2535656
-586611	-2534538
-587052	-2533396
-587435	-2532235
-587762	-2531056
-588030	-2529862
-588239	-2528657
-588389	-2527443
-588479	-2526223
-588509	-2525000
-588479	-2523776
-588389	-2522556
-588239	-2521342
-588030	-2520137
-587762	-2518943
-587435	-2517764
-587052	-2516603
-586611	-2515461
-586116	-2514343
-585565	-2513250
-584962	-2512185
-584308	-2511152
-583604	-2510152
-582851	-2509187
-582052	-2508261
-581208	-2507375
-580322	-2506531
-579396	-2505732
-578431	-2504980
-577431	-2504275
-576398	-2503621
-575333	-2503018
-574240	-2502468
-573122	-2501972
-571981	-2501532
-570819	-2501148
-569640	-2500821
-568446	-2500553
-567241	-2500344
-566027	-2500195
-564807	-2500105
-563584	-2500075
-436415	-2500075
-435185	-2500044
-433958	-2499954
-432736	-2499803
-431524	-2499593
-430323	-2499323
-429137	-2498995
-427968	-2498609
-426820	-2498166
-425694	-2497667
-424595	-2497114
-423524	-2496507
-422485	-2495849
-421478	-2495140
-420508	-2494383
-419576	-2493579
-418685	-2492730
-417836	-2491839
-417032	-2490907
-416275	-2489937
-415566	-2488930
-414908	-2487891
-414301	-2486820
-413748	-2485720
-413249	-2484595
-412806	-2483447
-412420	-2482278
-412092	-2481092
-411822	-2479891
-411612	-2478679
-411461	-2477457
-411371	-2476230
-411340	-2475025
-411190	-2475025
-402743	-2478024
-402743	-2473976
-411190	-2474975
-411340	-2474975
-411371	-2473769
-411461	-2472542
-411612	-2471320
-411822	-2470108
-412092	-2468907
-412420	-2467721
-412806	-2466552
-413249	-2465404
-413748	-2464279
-414301	-2463179
-414908	-2462108
-415566	-2461069
-416275	-2460062
-417032	-2459092
-417836	-2458160
-418685	-2457269
-419576	-2456420
-420508	-2455616
-421478	-2454859
-422485	-2454150
-423524	-2453492
-424595	-2452885
-425694	-2452332
-426820	-2451833
-427968	-2451390
-429137	-2451004
-430323	-2450676
-431524	-2450406
-432736	-2450196
-433958	-2450045
-435185	-2449955
-436415	-2449925
-563584	-2449925
-564807	-2449894
-566027	-2449804
-567241	-2449655
-568446	-2449446
-569640	-2449178
-570819	-2448851
-571981	-2448467
-573122	-2448027
-574240	-2447531
-575333	-2446981
-576398	-2446378
-577431	-2445724
-578431	-2445019
-579396	-2444267
-580322	-2443468
-581208	-2442624
-582052	-2441738
-582851	-2440812
-583604	-2439847
-584308	-2438847
-584962	-2437814
-585565	-2436749
-586116	-2435656
-586611	-2434538
-587052	-2433396
-587435	-2432235
-587762	-2431056
-588030	-2429862
-588239	-2428657
-588389	-2427443
-588479	-2426223
-588509	-2425000
-588479	-2423776
-588389	-2422556
-588239	-2421342
-588030	-2420137
